1.2033,0.45015,95.783
1.1975,0.47019,92.608
1.1857,0.45503,89.922
1.1691,0.41496,87.919
1.1505,0.34995,86.552
1.1378,0.3001,85.673
1.1398,0.28006,85.135
1.1711,0.27468,84.745
1.2454,0.28006,84.5
1.3695,0.28006,84.305
1.5415,0.30987,84.061
1.7507,0.565,83.865
1.9785,1.1056,83.67
2.1769,1.2854,83.426
2.346,0.7654,83.23
2.5093,0.24976,82.986
2.6442,0.12952,82.693
2.7429,0.14956,82.302
2.8065,0.1696,81.716
2.8407,0.18475,81.179
2.8524,0.19501,80.593
2.8475,0.1999,80.055
2.8299,0.20968,79.421
2.8016,0.21994,78.932
2.7625,0.22483,78.444
2.7195,0.22972,77.906
2.6706,0.22972,77.467
2.61,0.2346,77.027
2.5406,0.2346,76.685
2.4614,0.22972,76.197
2.3744,0.22483,75.66
2.2815,0.21457,75.171
2.1848,0.19501,74.683
2.086,0.1696,74.243
1.9912,0.12952,73.852
1.9042,0.089932,73.413
1.827,0.049853,73.071
1.7605,0.014663,73.51
1.7097,-0.0053763,76.099
1.6725,-0.00048876,82.498
1.6383,0.024438,92.511
1.61,0.07478,103.6
1.5855,0.1349,112.88
1.566,0.19501,119.23
1.5484,0.24487,123.62
1.5308,0.28983,127.24
1.5132,0.31965,130.22
1.4956,0.33969,132.22
1.477,0.35484,133
1.4575,0.35973,132.66
1.4409,0.3651,131.63
1.4252,0.36999,130.17
1.4066,0.36999,128.36
1.3861,0.36999,126.26
1.3646,0.3651,123.92
1.3431,0.3651,121.43
1.3236,0.3651,118.69
1.305,0.3651,115.81
1.2884,0.37977,112.68
1.2727,0.3998,109.41
1.2581,0.41007,105.99
1.2444,0.43011,102.47
1.2307,0.45992,99.007
1.2209,0.47019,95.734
1.2111,0.45015,92.95
1.1955,0.40469,90.655
1.1799,0.33969,88.994
1.172,0.28983,87.822
1.1848,0.26491,86.991
1.2326,0.26491,86.356
1.3255,0.26491,85.917
1.4692,0.26002,85.624
1.6598,0.30987,85.379
1.8827,0.60508,85.135
2.1183,1.1305,84.842
2.3187,1.2708,84.549
2.4858,0.6652,84.256
2.6442,0.20479,83.865
2.7742,0.10948,83.426
2.87,0.11975,82.986
2.9326,0.13978,82.449
2.9687,0.14956,81.863
2.9834,0.15494,81.228
2.9814,0.15494,80.544
2.9677,0.15982,79.909
2.9433,0.16471,79.372
2.9071,0.1696,78.786
2.8612,0.1696,78.248
2.8104,0.17498,77.809
2.7546,0.18475,77.32
2.6852,0.18475,76.881
2.6041,0.17498,76.441
2.5132,0.1696,76.001
2.4145,0.15494,75.415
2.3109,0.12952,74.927
2.2063,0.099707,74.438
2.1056,0.059629,73.901
2.0108,0.014663,73.51
1.9257,-0.025415,73.315
1.8524,-0.05523,73.999
1.7967,-0.070381,77.174
1.7537,-0.065494,84.11
1.7146,-0.035191,94.513
1.6804,0.014663,105.5
1.652,0.079668,114.34
1.6266,0.14467,120.3
1.6041,0.19501,124.5
1.5816,0.2346,127.97
1.5611,0.26002,130.85
1.5406,0.28006,132.76
1.52,0.29472,133.34
1.4985,0.3001,133
1.4761,0.3001,131.93
1.4565,0.3001,130.41
1.4389,0.3001,128.56
1.4184,0.3001,126.26
1.3969,0.3001,123.72
1.3754,0.30499,121.04
1.3548,0.3001,118.25
1.3353,0.30499,115.22
1.3177,0.31965,112.1
1.3011,0.34506,108.82
1.2864,0.35973,105.36
1.2717,0.37977,101.89
1.2571,0.40469,98.372
1.2454,0.41496,95.099
1.2326,0.3998,92.218
1.2151,0.34995,89.971
1.1955,0.28495,88.359
1.1838,0.2346,87.236
1.1945,0.21457,86.601
1.2414,0.20968,86.259
1.3353,0.1999,85.917
1.48,0.18964,85.673
1.6706,0.23998,85.428
1.8944,0.54008,85.184
2.131,1.0503,84.989
2.3587,1.1657,84.745
2.5376,0.49511,84.549
2.6745,0.07478,84.256
2.7937,0.01955,83.914
2.8837,0.054741,83.475
2.9423,0.064516,82.986
2.9756,0.064516,82.253
2.9873,0.069892,81.423
2.9844,0.07478,80.593
2.9687,0.079668,79.86
2.9423,0.084555,79.03
2.9052,0.084555,78.248
2.8573,0.084555,77.467
2.8055,0.084555,76.783
2.7478,0.089932,76.246
2.6774,0.089932,75.757
2.5953,0.079668,75.171
2.5044,0.059629,74.536
2.4076,0.049853,73.803
2.3069,0.034702,73.12
2.2053,0.0043988,72.533
2.1075,-0.035191,72.094
2.0176,-0.080645,71.752
1.9355,-0.12023,71.557
1.8641,-0.16031,72.094
1.8094,-0.18035,74.731
1.7664,-0.18035,80.935
1.7273,-0.14565,90.752
1.695,-0.080645,101.89
1.6686,-0.020528,111.32
1.6461,0.029814,117.86
1.6256,0.07478,122.31
1.607,0.11486,125.82
1.5894,0.14956,128.7
1.5709,0.1696,130.56
1.5513,0.18475,131.1
1.5308,0.18964,130.66
1.5093,0.20479,129.44
1.4917,0.21457,127.87
1.4751,0.20968,125.92
1.4526,0.20479,123.72
1.4282,0.21457,121.38
1.4027,0.22972,118.94
1.3763,0.2346,116.3
1.3509,0.22972,113.51
1.3265,0.25464,110.39
1.303,0.27468,107.12
1.2825,0.30499,103.7
1.263,0.34506,100.13
1.2434,0.3651,96.614
1.2278,0.34995,93.341
1.2131,0.30499,90.606
1.1926,0.25464,88.506
1.1701,0.20968,86.943
1.1554,0.18964,85.966
1.1603,0.18964,85.428
1.1965,0.19501,85.038
1.2776,0.18964,84.696
1.4096,0.21994,84.354
1.5894,0.45503,84.11
1.8065,0.98045,84.012
2.0401,1.1554,83.816
2.2698,0.60508,83.67
2.4545,0.12952,83.426
2.5973,0.069892,83.133
2.7214,0.12952,82.742
2.8143,0.14956,82.156
2.8739,0.1696,81.57
2.9042,0.18964,80.886
2.911,0.20479,80.3
2.9013,0.21457,79.665
2.8778,0.2346,79.127
2.8436,0.24976,78.59
2.7996,0.26002,78.199
2.7458,0.27468,77.809
2.6891,0.28495,77.467
2.6276,0.3001,77.32
2.5523,0.30499,76.978
2.4663,0.30987,76.539
2.3715,0.30499,76.05
2.2708,0.29472,75.464
2.1652,0.27468,74.927
2.0596,0.24487,74.438
1.957,0.20968,73.901
1.8622,0.17498,73.559
1.7771,0.14956,73.608
1.7028,0.13978,75.22
1.6413,0.14467,80.104
1.5953,0.17986,89.189
1.5601,0.24487,100.62
1.5279,0.31965,111.07
1.4995,0.38514,118.2
1.4751,0.435,122.55
1.4526,0.47507,125.82
1.4321,0.51515,128.61
1.4125,0.54497,130.56
1.392,0.565,131.2
1.3715,0.57527,130.51
1.3509,0.58504,129
1.3294,0.59531,127.14
1.3118,0.6002,125.04
1.2962,0.60997,122.75
1.2766,0.61486,120.16
1.2551,0.62023,117.57
1.2336,0.62023,114.78
1.2131,0.62512,112
1.1945,0.64027,108.97
1.1779,0.6652,105.85
1.1632,0.68524,102.57
1.1486,0.70528,99.154
1.1339,0.73021,95.881
1.1173,0.75513,92.999
1.0968,0.76002,90.606
1.0802,0.72532,88.994
1.0645,0.6652,87.871
1.0479,0.6002,87.236
1.043,0.565,86.991
1.0635,0.56012,86.845
1.1241,0.565,86.698
1.2346,0.56012,86.259
1.3949,0.55523,85.721
1.5963,0.69501,85.379
1.8221,1.1804,85.184
2.0499,1.501,85.135
2.259,1.3807,84.989
2.4184,0.72532,84.598
2.5327,0.41496,84.158
2.6246,0.38514,83.621
2.6882,0.39492,82.986
2.7243,0.39492,82.302
2.738,0.3998,81.618
2.7351,0.39492,80.886
2.7195,0.39492,80.153
2.6931,0.39492,79.567
2.6569,0.39492,78.981
2.6119,0.39492,78.492
2.5572,0.39003,78.053
2.4917,0.39003,77.613
2.4252,0.39003,77.174
2.3548,0.38514,76.734
2.2717,0.36999,76.294
2.1808,0.35484,75.806
2.086,0.3348,75.366
1.9902,0.30499,74.927
1.8993,0.26979,74.487
1.8172,0.22483,74.097
1.7458,0.17986,73.657
1.6862,0.13978,73.657
1.6373,0.10948,75.366
1.5992,0.094819,80.446
1.5718,0.10948,89.531
1.5523,0.14956,100.91
1.5337,0.20968,111.32
1.5161,0.26491,118.69
1.4985,0.31476,123.43
1.48,0.35484,126.99
1.4604,0.38514,130.07
1.4399,0.40469,132.32
1.4184,0.41496,133.34
1.3959,0.41984,133.3
1.3715,0.41984,132.42
1.347,0.41496,131.1
1.3226,0.41007,129.44
1.304,0.40469,127.39
1.2884,0.39492,124.99
1.2708,0.39492,122.55
1.2542,0.38514,119.91
1.2405,0.38514,117.03
1.2287,0.38514,114
1.2199,0.3998,110.73
1.2131,0.41984,107.31
1.2053,0.43011,103.74
1.1955,0.45503,100.13
1.1818,0.49022,96.76
1.1642,0.49511,93.683
1.1496,0.47507,91.29
1.1349,0.42473,89.482
1.1193,0.35973,88.31
1.1153,0.31476,87.431
1.1369,0.3001,86.943
1.1984,0.29472,86.552
1.3099,0.29472,86.308
1.4702,0.28983,86.063
1.6716,0.34506,85.868
1.8974,0.67498,85.624
2.1261,1.2204,85.379
2.3392,1.3456,85.038
2.521,0.67498,84.745
2.65,0.22972,84.305
2.739,0.13978,83.865
2.8084,0.14956,83.377
2.8543,0.15982,82.791
2.8807,0.16471,82.253
2.8905,0.1696,81.667
2.8866,0.17498,81.032
2.8719,0.17498,80.544
2.8465,0.18475,80.055
2.8094,0.18964,79.567
2.7615,0.19501,79.127
2.7019,0.18964,78.737
2.6383,0.18964,78.297
2.5699,0.18964,77.858
2.4868,0.18964,77.32
2.3949,0.17986,76.783
2.2972,0.16471,76.294
2.1965,0.14467,75.806
2.0978,0.11975,75.366
2.0049,0.079668,74.927
1.9189,0.034702,74.536
1.8436,-0.0053763,74.292
1.7791,-0.045455,74.976
1.7253,-0.065494,78.297
1.6813,-0.05523,85.477
1.6481,-0.030303,95.93
1.6227,0.014663,106.92
1.5982,0.07478,115.66
1.5758,0.12463,121.43
1.5543,0.16471,125.43
1.5318,0.19501,128.75
1.5093,0.21457,131.49
1.4868,0.2346,133.2
1.4633,0.24487,133.54
1.4399,0.24976,133
1.4164,0.25464,131.68
1.393,0.25464,129.97
1.3734,0.25464,127.92
1.3558,0.25464,125.63
1.3353,0.25464,123.04
1.3128,0.25464,120.3
1.2903,0.25464,117.37
1.2688,0.25464,114.3
1.2493,0.26979,111.12
1.2317,0.29472,107.75
1.2141,0.31476,104.18
1.1965,0.3348,100.47
1.1769,0.36999,96.907
1.1554,0.3998,93.732
1.131,0.40469,91.094
1.1114,0.36999,89.043
1.0978,0.30987,87.675
1.089,0.24487,86.698
1.0987,0.1999,85.966
1.1417,0.19501,85.624
1.2317,0.21457,85.282
1.3724,0.21994,84.989
1.5601,0.20479,84.696
1.781,0.34506,84.403
2.0147,0.81525,84.158
2.2395,1.2004,83.914
2.4379,0.87537,83.67
2.5846,0.28006,83.475
2.6882,0.039589,83.23
2.7713,0.01955,82.937
2.8289,0.029814,82.595
2.8612,0.044477,82.253
2.8719,0.059629,81.716
2.869,0.064516,81.179
2.8543,0.069892,80.495
2.828,0.079668,79.665
2.7908,0.084555,78.932
2.7439,0.084555,78.248
2.6843,0.089932,77.467
2.6217,0.099707,76.734
2.5543,0.099707,75.904
2.4721,0.099707,75.122
2.3783,0.089932,74.243
2.2776,0.084555,73.364
2.173,0.064516,72.485
2.0684,0.034702,71.654
1.9658,-0.00048876,70.873
1.871,-0.040567,70.238
1.7849,-0.085533,69.652
1.7107,-0.12023,69.407
1.6491,-0.14565,70.482
1.6002,-0.15054,74.341
1.566,-0.1305,82.351
1.5415,-0.095308,93.488
1.52,-0.035191,104.58
1.5015,0.029814,112.88
1.4839,0.084555,118.06
1.4663,0.12952,121.62
1.4487,0.15982,124.6
1.4301,0.18475,127.04
1.4106,0.20968,128.36
1.39,0.21457,128.41
1.3675,0.21994,127.48
1.346,0.21994,126.12
1.3294,0.22972,124.6
1.3148,0.22972,122.94
1.2942,0.22972,120.55
1.2717,0.22972,117.37
1.2463,0.22483,114.1
1.219,0.2346,111.36
1.1906,0.24487,108.73
1.1613,0.26002,105.94
1.131,0.27468,102.87
1.1017,0.3001,99.544
1.0714,0.34506,96.174
1.0401,0.35973,92.95
1.0068,0.33969,90.166
0.97752,0.28983,88.115
0.95112,0.22972,86.698
0.91984,0.17498,85.673
0.89736,0.13978,84.989
0.89638,0.1349,84.549
0.93353,0.1349,84.158
1.0225,0.1349,84.012
1.1672,0.15494,83.719
1.3617,0.35973,83.572
1.5924,0.87048,83.279
1.8358,1.0953,83.035
2.0684,0.61486,82.84
2.2522,0.10459,82.693
2.392,-0.00048876,82.351
2.5103,0.034702,82.058
2.5953,0.064516,81.667
2.6481,0.084555,81.228
2.6725,0.089932,80.739
2.6755,0.099707,80.251
2.6628,0.10459,79.811
2.6373,0.10459,79.323
2.6012,0.10459,78.786
2.5562,0.10948,78.297
2.5015,0.10948,77.809
2.437,0.10459,77.418
2.3715,0.10459,76.929
2.303,0.10459,76.49
2.2209,0.099707,76.001
2.13,0.084555,75.611
2.0332,0.064516,75.366
1.9345,0.034702,75.073
1.8387,-0.0053763,74.731
1.7498,-0.050342,74.438
1.6706,-0.095308,74.194
1.6012,-0.13539,74.292
1.5425,-0.16031,76.001
1.4946,-0.16031,80.739
1.4614,-0.14565,89.287
1.4379,-0.10557,100.03
1.4154,-0.05523,109.8
1.3959,-0.0053763,116.64
1.3773,0.044477,120.99
1.3597,0.084555,124.16
1.3421,0.11486,126.8
1.3245,0.1349,128.61
1.3069,0.14956,129.19
1.2893,0.16471,128.61
1.2708,0.17498,127.19
1.2522,0.18475,125.14
1.2336,0.18475,122.79
1.219,0.17986,120.25
1.2072,0.17986,117.57
1.1926,0.17986,114.78
1.1779,0.18475,112
1.1623,0.17498,109.07
1.1476,0.17498,105.99
1.1339,0.17498,102.87
1.1212,0.19501,99.593
1.1085,0.21457,96.369
1.0958,0.22972,93.195
1.0811,0.26002,90.362
1.0655,0.28983,88.164
1.0538,0.29472,86.601
1.043,0.26002,85.624
1.0332,0.20479,84.989
1.0352,0.14467,84.598
1.0616,0.10948,84.354
1.1261,0.10459,84.158
1.2375,0.10459,84.012
1.3978,0.10459,83.67
1.5973,0.10459,83.426
1.8201,0.20479,83.182
2.0469,0.62512,82.937
2.2581,1.1202,82.547
2.4379,1.1554,82.156
2.567,0.35484,81.667
2.654,0.0097752,81.179
2.7204,-0.035191,80.593
2.7615,-0.020528,80.055
2.7801,-0.0053763,79.421
2.781,-0.00048876,78.883
2.7664,0.0043988,78.248
2.739,0.0097752,77.76
2.6999,0.014663,77.174
2.652,0.01955,76.734
2.5963,0.024438,76.294
2.5308,0.034702,75.855
2.4663,0.039589,75.464
2.3988,0.044477,75.122
2.3216,0.039589,74.731
2.2375,0.034702,74.243
2.1486,0.029814,73.755
2.0587,0.01955,73.315
1.9726,-0.0053763,72.875
1.8915,-0.035191,72.436
1.8182,-0.080645,71.996
1.7537,-0.12023,71.557
1.6989,-0.16031,71.41
1.653,-0.19062,72.631
1.6149,-0.1955,76.929
1.5865,-0.18573,85.282
1.564,-0.15054,96.467
1.5415,-0.1002,107.31
1.52,-0.035191,115.22
1.4985,0.01955,120.35
1.477,0.064516,124.06
1.4555,0.099707,127.29
1.434,0.12463,129.88
1.4125,0.14467,131.39
1.391,0.15494,131.54
1.3685,0.16471,130.76
1.346,0.1696,129.44
1.3294,0.1696,127.73
1.3157,0.17498,125.72
1.2981,0.1696,123.43
1.2796,0.1696,120.94
1.261,0.1696,118.3
1.2434,0.17498,115.42
1.2268,0.17498,112.44
1.2121,0.17498,109.26
1.1994,0.18964,105.85
1.1887,0.21457,102.43
1.1769,0.22972,98.909
1.1632,0.24976,95.539
1.1457,0.27468,92.511
1.13,0.29472,89.971
1.1144,0.28006,88.066
1.0968,0.23998,86.747
1.087,0.17498,85.868
1.0997,0.12463,85.233
1.1496,0.10459,84.842
1.2493,0.10459,84.549
1.4018,0.10459,84.354
1.6012,0.099707,84.158
1.8319,0.12463,84.012
2.0723,0.36999,83.719
2.3011,0.90029,83.426
2.4809,1.1105,83.182
2.6168,0.63001,82.791
2.7341,0.10459,82.351
2.8211,-0.040567,81.863
2.8788,-0.045455,81.277
2.9101,-0.020528,80.69
2.9218,-0.010264,80.055
2.9179,-0.00048876,79.421
2.9013,0.0043988,78.737
2.8729,0.0097752,78.102
2.8328,0.014663,77.467
2.783,0.01955,76.929
2.7214,0.024438,76.343
2.6569,0.029814,75.855
2.5875,0.029814,75.366
2.5054,0.029814,74.78
2.4135,0.024438,74.243
2.3157,0.024438,73.657
2.2151,0.014663,73.168
2.1153,-0.0053763,72.729
2.0196,-0.030303,72.24
1.9306,-0.060606,71.801
1.8514,-0.1002,71.215
1.783,-0.14027,70.873
1.7263,-0.17058,71.215
1.6843,-0.19062,73.51
1.653,-0.1955,79.225
1.6246,-0.17058,88.701
1.6012,-0.12561,99.691
1.5806,-0.065494,109.26
1.5601,-0.010264,115.86
1.5396,0.039589,120.16
1.52,0.084555,123.62
1.4995,0.11975,126.6
1.478,0.13978,128.8
1.4545,0.15982,129.83
1.4301,0.1696,129.63
1.4037,0.17498,128.7
1.3822,0.17498,127.19
1.3617,0.16471,125.24
1.3363,0.15494,122.94
1.3099,0.15494,120.45
1.2825,0.16471,117.76
1.2551,0.15982,114.93
1.2287,0.14956,112
1.2033,0.14467,108.92
1.1779,0.14956,105.41
1.1535,0.1696,101.69
1.131,0.18475,97.981
1.1075,0.18964,94.611
1.089,0.20968,91.632
1.0723,0.23998,89.043
1.0499,0.25464,86.991
1.0254,0.22972,85.428
1.0068,0.17498,84.256
1.0049,0.10948,83.426
1.0313,0.059629,82.84
1.1007,0.044477,82.449
1.2209,0.044477,82.009
1.391,0.044477,81.618
1.6022,0.039589,81.277
1.8358,0.10459,80.935
2.044,0.435,80.544
2.2268,0.91007,80.104
2.4066,0.9653,79.567
2.5601,0.22972,78.981
2.6784,-0.10557,78.297
2.7605,-0.12561,77.613
2.8104,-0.080645,76.881
2.8358,-0.065494,76.099
2.8407,-0.050342,75.366
2.8289,-0.045455,74.683
2.8045,-0.030303,74.048
2.7849,-0.020528,73.51
2.7634,-0.010264,72.973
2.7263,-0.0053763,72.533
2.6774,-0.010264,72.094
2.6139,0.0043988,71.654
2.5376,0.014663,71.215
2.4506,0.01955,70.824
2.3548,0.0097752,70.287
2.2551,-0.00048876,69.798
2.1554,-0.0053763,69.261
2.0577,-0.030303,68.724
1.9668,-0.065494,68.284
1.8837,-0.1002,67.942
1.8104,-0.13539,67.503
1.7546,-0.16569,67.161
1.7107,-0.20039,67.551
1.6696,-0.22043,69.798
1.6344,-0.22532,75.415
1.6041,-0.1955,84.745
1.5777,-0.14565,95.686
1.5543,-0.085533,105.31
1.5318,-0.025415,112
1.5103,0.024438,116.44
1.4878,0.054741,119.81
1.4663,0.084555,122.7
1.4438,0.10459,124.75
1.4203,0.12463,125.58
1.4008,0.1349,125.19
1.3832,0.14467,123.87
1.3607,0.14956,122.01
1.3363,0.15494,119.81
1.3118,0.14956,117.37
1.2874,0.14956,114.78
1.2639,0.14956,112.1
1.2424,0.14956,109.36
1.2229,0.15494,106.43
1.2053,0.15982,103.45
1.1906,0.17986,100.23
1.1779,0.20479,96.907
1.1701,0.21994,93.536
1.1632,0.24487,90.215
1.1505,0.26491,87.236
1.1329,0.26979,84.745
1.1114,0.2346,82.84
1.086,0.17986,81.618
1.0645,0.12952,80.739
1.0577,0.099707,80.153
1.0772,0.094819,79.811
1.1378,0.10459,79.567
1.2483,0.10948,79.421
1.4115,0.10459,79.372
1.6178,0.2346,79.372
1.8182,0.67498,79.323
2.0117,1.0205,79.323
2.2209,0.67009,79.176
2.4145,0.10948,78.981
2.5738,-0.045455,78.59
2.6921,-0.00048876,78.248
2.7713,0.034702,77.809
2.8152,0.054741,77.32
2.8319,0.069892,76.685
2.828,0.084555,76.05
2.8084,0.089932,75.415
2.7781,0.094819,74.878
2.7429,0.10459,74.438
2.7009,0.10948,73.999
2.6481,0.11486,73.657
2.5846,0.11486,73.315
2.5112,0.11975,72.924
2.4272,0.12463,72.533
2.3353,0.12952,72.192
2.2366,0.11975,71.752
2.1349,0.099707,71.361
2.0342,0.079668,70.873
1.9365,0.054741,70.433
1.8456,0.01955,69.994
1.7634,-0.015152,69.603
1.6989,-0.050342,69.359
1.6491,-0.080645,70.091
1.6031,-0.085533,73.217
1.566,-0.075269,80.104
1.5357,-0.040567,90.166
1.5122,0.0097752,100.81
1.4927,0.069892,109.12
1.477,0.12952,114.64
1.4633,0.17498,118.3
1.4497,0.20968,121.23
1.436,0.2346,123.67
1.4213,0.25464,125.14
1.4096,0.26491,125.24
1.3978,0.27468,124.31
1.3822,0.28006,122.5
1.3627,0.28983,120.3
1.3421,0.29472,117.81
1.3206,0.29472,115.08
1.2981,0.3001,112.24
1.2776,0.3001,109.41
1.2571,0.3001,106.48
1.2385,0.30499,103.55
1.2209,0.30987,100.42
1.2043,0.32991,97.297
1.1906,0.35484,94.123
1.1818,0.36999,90.997
1.176,0.3998,88.066
1.1662,0.435,85.477
1.1515,0.45015,83.475
1.1339,0.43011,82.107
1.1163,0.37977,81.179
1.1056,0.31965,80.544
1.1124,0.27468,80.153
1.1515,0.26491,79.909
1.2356,0.26491,79.811
1.3685,0.26979,79.665
1.5484,0.26979,79.616
1.7322,0.32991,79.567
1.9208,0.66031,79.469
2.1359,1.1804,79.372
2.346,1.2805,79.176
2.5298,0.56989,78.932
2.6764,0.16471,78.59
2.781,0.11486,78.248
2.8475,0.14956,77.76
2.8817,0.16471,77.223
2.8905,0.17986,76.685
2.8788,0.18964,76.099
2.8524,0.1999,75.611
2.8133,0.20479,75.122
2.7683,0.21457,74.634
2.7185,0.21994,74.243
2.6579,0.22483,73.803
2.5875,0.22972,73.413
2.5083,0.22972,73.071
2.4223,0.2346,72.631
2.3304,0.22972,72.094
2.2356,0.22483,71.605
2.1398,0.21457,71.166
2.0459,0.19501,70.726
1.9589,0.1696,70.384
1.8807,0.1349,69.945
1.8201,0.094819,69.554
1.7722,0.059629,69.261
1.7292,0.029814,69.652
1.6931,0.0097752,72.289
1.6637,0.0043988,78.541
1.6413,0.029814,88.31
1.6237,0.07478,99.105
1.6109,0.12952,108.04
1.6012,0.18475,114.2
1.5924,0.2346,118.35
1.5836,0.27468,121.72
1.5738,0.30499,124.6
1.5621,0.32502,126.6
1.5523,0.33969,127.39
1.5415,0.34995,126.95
1.5259,0.34995,125.63
1.5073,0.35484,123.72
1.4868,0.35973,121.62
1.4653,0.35973,119.33
1.4438,0.35484,116.74
1.4233,0.34995,114.1
1.4037,0.34995,111.41
1.3851,0.34506,108.48
1.3685,0.34506,105.5
1.3519,0.34995,102.28
1.3402,0.37488,99.056
1.3314,0.39492,95.734
1.3187,0.41007,92.56
1.304,0.435,89.629
1.2864,0.45992,87.138
1.2659,0.45503,85.233
1.2444,0.41496,83.914
1.2287,0.35484,82.937
1.2287,0.3001,82.156
1.259,0.26491,81.667
1.3324,0.26002,81.277
1.4575,0.26002,81.032
1.6334,0.25464,80.886
1.8152,0.26979,80.69
2.0049,0.43988,80.495
2.2258,0.92033,80.251
2.4457,1.2708,80.007
2.6422,0.92522,79.665
2.8025,0.34506,79.323
2.9198,0.12463,78.883
2.998,0.10948,78.346
3.043,0.1349,77.858
3.0606,0.14956,77.32
3.0577,0.15982,76.734
3.0381,0.16471,76.197
3.0088,0.1696,75.66
2.9707,0.17498,75.122
2.9238,0.18475,74.634
2.868,0.18475,74.097
2.8025,0.18475,73.657
2.7292,0.18964,73.217
2.6471,0.18475,72.778
2.5582,0.18475,72.289
2.4633,0.18475,71.752
2.3646,0.1696,71.312
2.2659,0.14956,70.824
2.1711,0.12463,70.433
2.0919,0.089932,69.994
2.0254,0.049853,69.554
1.9589,0.0043988,69.163
1.8993,-0.030303,69.114
1.8475,-0.050342,70.531
1.8045,-0.05523,74.976
1.7703,-0.045455,83.133
1.7419,-0.0053763,93.536
1.7185,0.049853,103.5
1.6989,0.11486,110.92
1.6833,0.1696,115.91
1.6686,0.21457,119.67
1.653,0.24976,122.79
1.6403,0.26979,125.38
1.6285,0.28495,126.8
1.6129,0.3001,126.99
1.5943,0.30499,126.16
1.5728,0.30499,124.7
1.5503,0.30499,122.84
1.5269,0.30499,120.74
1.5034,0.30499,118.35
1.4809,0.30499,115.86
1.4585,0.3001,113.12
1.4379,0.3001,110.24
1.4174,0.29472,107.26
1.4018,0.3001,104.04
1.3891,0.31476,100.72
1.3734,0.33969,97.297
1.3568,0.35484,93.878
1.3382,0.37977,90.557
1.3187,0.40469,87.529
1.2962,0.41007,85.135
1.2727,0.38514,83.377
1.2512,0.32502,82.156
1.2405,0.26002,81.423
1.2542,0.22483,80.984
1.305,0.21457,80.739
1.4037,0.21457,80.593
1.5239,0.20968,80.495
1.6716,0.20479,80.446
1.869,0.31965,80.3
2.0938,0.72532,80.104
2.3206,1.1603,79.909
2.5288,0.96041,79.616
2.7028,0.37977,79.225
2.8368,0.099707,78.737
2.9296,0.07478,78.248
2.9883,0.099707,77.662
3.0176,0.11486,77.027
3.0244,0.11975,76.441
3.0147,0.11975,75.757
2.9932,0.11975,75.122
2.9619,0.12463,74.487
2.9218,0.12952,73.999
2.8739,0.1349,73.51
2.7977,0.12463,73.071
2.7019,0.11975,72.68
2.6119,0.11975,72.24
2.52,0.11975,71.801
2.4242,0.10459,71.361
2.3245,0.099707,70.922
2.2229,0.079668,70.482
2.1222,0.059629,69.994
2.0362,0.024438,69.554
1.9619,-0.015152,69.114
1.8876,-0.050342,68.675
1.8211,-0.09042,68.479
1.7644,-0.12023,69.261
1.7175,-0.1305,72.24
1.6804,-0.12023,78.786
1.651,-0.085533,88.261
1.6266,-0.035191,98.225
1.6051,0.024438,106.38
1.5855,0.069892,112
1.567,0.11486,116
1.5523,0.15494,119.23
1.5396,0.17498,121.87
1.5239,0.19501,123.62
1.5064,0.20968,124.11
1.4858,0.21457,123.48
1.4624,0.21994,122.11
1.4379,0.21994,120.16
1.4115,0.21994,118.01
1.3851,0.22483,115.42
1.3587,0.22972,112.73
1.3343,0.21994,109.95
1.3118,0.21994,106.97
1.2903,0.22483,103.99
1.2747,0.23998,100.86
1.2639,0.26002,97.591
1.2502,0.27468,94.22
1.2356,0.29472,90.85
1.2209,0.32502,87.675
1.2043,0.33969,84.989
1.1857,0.34506,82.84
1.1642,0.28983,81.374
1.1437,0.21994,80.3
1.129,0.17498,79.616
1.131,0.15494,79.225
1.1623,0.15494,78.981
1.217,0.15494,78.883
1.304,0.14956,78.786
1.4428,0.18964,78.737
1.6256,0.45503,78.688
1.8377,0.93548,78.59
2.0596,1.0352,78.492
2.2698,0.36999,78.248
2.4536,-0.00048876,77.906
2.6002,-0.020528,77.467
2.7067,0.039589,76.978
2.7771,0.059629,76.441
2.8143,0.079668,75.855
2.827,0.089932,75.22
2.8201,0.089932,74.634
2.7996,0.089932,74.048
2.7683,0.10459,73.559
2.7283,0.10948,73.12
2.6784,0.11975,72.729
2.6197,0.11975,72.387
2.5513,0.11486,71.996
2.4741,0.11975,71.557
2.3881,0.11975,71.166
2.2952,0.10459,70.677
2.1975,0.089932,70.189
2.0978,0.07478,69.652
2.0098,0.054741,69.261
1.9326,0.014663,68.724
1.8534,-0.030303,68.284
1.7781,-0.060606,67.942
1.7116,-0.095308,67.844
1.6559,-0.12023,69.066
1.6109,-0.11535,73.071
1.5758,-0.09042,80.69
1.5474,-0.040567,90.997
1.5259,0.014663,101.01
1.5093,0.07478,108.43
1.4946,0.12463,113.17
1.479,0.16471,116.49
1.4663,0.20479,119.18
1.4545,0.2346,121.13
1.4389,0.24976,121.91
1.4203,0.26002,121.48
1.3988,0.26979,120.06
1.3763,0.28006,117.91
1.3539,0.28495,115.47
1.3324,0.28006,112.88
1.3109,0.28006,110.19
1.2893,0.28495,107.41
1.2698,0.28495,104.72
1.2522,0.28495,101.99
